"16343","93907","9390705","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾀﾞｲﾗ","富山県","下新川郡朝日町","大平","0","0","0","0","0","0"
"16343","93907","9390725","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾀｶﾊｼ","富山県","下新川郡朝日町","高橋","0","0","0","0","0","0"
"16343","93801","9380164","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾀﾅﾔﾏ","富山県","下新川郡朝日町","棚山","0","0","0","0","0","0"
"16343","93907","9390733","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾂｷﾔﾏ","富山県","下新川郡朝日町","月山","0","0","0","0","0","0"
"16343","93907","9390737","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾂｷﾔﾏｼﾝ","富山県","下新川郡朝日町","月山新","0","0","0","0","0","0"
"16343","93907","9390743","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾄﾞｳｹﾞ","富山県","下新川郡朝日町","道下","0","0","0","0","0","0"
"16343","93801","9380161","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾄﾉﾏﾁ","富山県","下新川郡朝日町","殿町","0","0","0","0","0","0"
"16343","93907","9390741","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾄﾏﾘ","富山県","下新川郡朝日町","泊","0","0","0","0","0","0"
"16343","93907","9390749","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾄﾏﾘｼﾝ","富山県","下新川郡朝日町","泊新","0","0","0","0","0","0"
"16343","93907","9390732","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾅｶｸｻﾉ","富山県","下新川郡朝日町","中草野","0","0","0","0","0","0"
"16343","93907","9390713","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾅｶﾞﾉ","富山県","下新川郡朝日町","長野","0","0","0","0","0","0"
"16343","93907","9390715","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾅﾝﾎﾞ","富山県","下新川郡朝日町","南保","0","0","0","0","0","0"
"16343","93907","9390716","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾅﾝﾎﾞﾏﾁ","富山県","下新川郡朝日町","南保町","0","0","0","0","0","0"
"16343","93907","9390726","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾆｻﾞﾔﾏｼﾝ","富山県","下新川郡朝日町","下山新","0","0","0","0","0","0"
"16343","93907","9390745","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾆｼﾏﾁ","富山県","下新川郡朝日町","西町","0","0","0","0","0","0"
"16343","93907","9390742","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾇﾏﾎ","富山県","下新川郡朝日町","沼保","0","0","0","0","0","0"
"16343","93907","9390751","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾉｼﾝ","富山県","下新川郡朝日町","野新","0","0","0","0","0","0"
"16343","93907","9390736","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾊﾏｸｻﾉ","富山県","下新川郡朝日町","浜草野","0","0","0","0","0","0"
"16343","93907","9390731","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾋｶﾞｼｸｻﾉ","富山県","下新川郡朝日町","東草野","0","0","0","0","0","0"
"16343","93907","9390744","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾋﾗﾔﾅｷﾞ","富山県","下新川郡朝日町","平柳","0","0","0","0","0","0"
"16343","93907","9390712","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾋﾞﾙﾀﾆ","富山県","下新川郡朝日町","蛭谷","0","0","0","0","0","0"
"16343","93801","9380168","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾌｼﾞﾂｶ","富山県","下新川郡朝日町","藤塚","0","0","0","0","0","0"
"16343","93801","9380168","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾌｼﾞﾂｶﾖｺﾐﾁ","富山県","下新川郡朝日町","藤塚横道","0","0","0","0","0","0"
"16343","93907","9390723","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾌﾄﾞｳﾄﾞｳ","富山県","下新川郡朝日町","不動堂","0","0","0","0","0","0"
"16343","93907","9390729","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾌﾅｶﾞﾜｼﾝ","富山県","下新川郡朝日町","舟川新","0","0","0","0","0","0"
"16343","93801","9380166","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾎｿﾉ","富山県","下新川郡朝日町","細野","0","0","0","0","0","0"
"16343","93907","9390703","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾐﾔｻﾞｷ","富山県","下新川郡朝日町","宮崎","0","0","0","0","0","0"
"16343","93907","9390702","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾓﾄﾔｼｷ","富山県","下新川郡朝日町","元屋敷","0","0","0","0","0","0"
"16343","93801","9380162","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷ","富山県","下新川郡朝日町","山崎","0","0","0","1","0","0"
"16343","93801","9380162","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷ","富山県","下新川郡朝日町","山崎","1","0","0","1","0","0"
"16343","93801","9380162","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷｲﾜｻｷ","富山県","下新川郡朝日町","山崎岩崎","1","0","0","1","0","0"
"16343","93801","9380162","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷｺｻﾞｲｹ","富山県","下新川郡朝日町","山崎小在池","1","0","0","1","0","0"
"16343","93801","9380162","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷｺｼ","富山県","下新川郡朝日町","山崎越","1","0","0","1","0","0"
"16343","93801","9380162","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷﾂｼﾞ","富山県","下新川郡朝日町","山崎辻","1","0","0","1","0","0"
"16343","93801","9380162","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷﾊﾅﾌｻ","富山県","下新川郡朝日町","山崎花房","1","0","0","1","0","0"
"16343","93801","9380162","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷﾊﾆｭｳ","富山県","下新川郡朝日町","山崎羽入","1","0","0","1","0","0"
"16343","93801","9380162","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷﾎﾞｳ","富山県","下新川郡朝日町","山崎坊","1","0","0","1","0","0"
"16343","93801","9380165","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾔﾏｻﾞｷｼﾝ","富山県","下新川郡朝日町","山崎新","0","0","0","0","0","0"
"16343","93801","9380163","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾕﾉｾ","富山県","下新川郡朝日町","湯ノ瀬","0","0","0","0","0","0"
"16343","93907","9390701","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾖｺｵ","富山県","下新川郡朝日町","横尾","0","0","0","0","0","0"
"16343","93907","9390724","ﾄﾔﾏｹﾝ","ｼﾓﾆｲｶﾜｸﾞﾝｱｻﾋﾏﾁ","ﾖｺﾐｽﾞ","富山県","下新川郡朝日町","横水","0","0","0","0","0","0"
"17201","920  ","9200000","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","","石川県","金沢市","","0","0","0","0","0","0"
"17201","920  ","9200907","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｵｸｻﾏﾁ","石川県","金沢市","青草町","0","0","0","0","0","0"
"17201","92013","9201322","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｵﾀﾞﾆﾏﾁ","石川県","金沢市","相合谷町","0","1","0","0","0","0"
"17201","920  ","9200926","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｶﾂｷﾏﾁ","石川県","金沢市","暁町","0","0","0","0","0","0"
"17201","92003","9200353","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｶﾂﾁﾏﾁ","石川県","金沢市","赤土町","0","0","0","0","0","0"
"17201","92001","9200111","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｻｵｶﾏﾁ","石川県","金沢市","浅丘町","0","0","0","0","0","0"
"17201","92011","9201132","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｻｶﾔﾏﾁ","石川県","金沢市","朝加屋町","0","0","0","0","0","0"
"17201","92011","9201145","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｻｶﾜﾏﾁ","石川県","金沢市","浅川町","0","1","0","0","0","0"
"17201","92011","9201158","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｻｷﾞﾘﾀﾞｲ","石川県","金沢市","朝霧台","0","0","1","0","0","0"
"17201","920  ","9200841","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｻﾉﾎﾝﾏﾁ","石川県","金沢市","浅野本町","0","1","1","0","0","0"
"17201","92001","9200126","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｻﾋﾏｷﾏﾁ","石川県","金沢市","朝日牧町","0","0","0","0","0","0"
"17201","920  ","9200941","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｻﾋﾏﾁ","石川県","金沢市","旭町","0","0","1","0","0","0"
"17201","92011","9201107","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱｽﾞｷｻﾞﾜﾏﾁ","石川県","金沢市","小豆沢町","0","0","0","0","0","0"
"17201","920  ","9200996","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱﾌﾞﾗｸﾞﾙﾏ","石川県","金沢市","油車","0","0","0","0","0","0"
"17201","92013","9201331","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱﾏｲｹﾏﾁ","石川県","金沢市","天池町","0","0","0","0","0","0"
"17201","92001","9203124","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱﾗﾔ","石川県","金沢市","荒屋","0","0","1","0","0","0"
"17201","92001","9203125","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱﾗﾔﾏﾁ","石川県","金沢市","荒屋町","0","0","0","0","0","0"
"17201","92011","9201101","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱﾗﾔﾏﾏﾁ","石川県","金沢市","荒山町","0","0","0","1","0","0"
"17201","92181","9218161","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱﾘﾏﾂ","石川県","金沢市","有松","0","0","1","0","0","0"
"17201","92002","9200226","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱﾜｶﾞｻｷﾏﾁ","石川県","金沢市","粟崎町","0","1","1","0","0","0"
"17201","92002","9200227","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｱﾜｶﾞｻｷﾊﾏﾏﾁ","石川県","金沢市","粟崎浜町","0","0","0","0","0","0"
"17201","920  ","9200983","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｹﾀﾞﾏﾁ1ﾊﾞﾝﾁｮｳ","石川県","金沢市","池田町一番丁","0","0","0","0","0","0"
"17201","920  ","9200984","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｹﾀﾞﾏﾁ2ﾊﾞﾝﾁｮｳ","石川県","金沢市","池田町二番丁","0","0","0","0","0","0"
"17201","920  ","9200985","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｹﾀﾞﾏﾁ3ﾊﾞﾝﾁｮｳ","石川県","金沢市","池田町三番丁","0","0","0","0","0","0"
"17201","920  ","9200986","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｹﾀﾞﾏﾁ4ﾊﾞﾝﾁｮｳ","石川県","金沢市","池田町四番丁","0","0","0","0","0","0"
"17201","920  ","9200987","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｹﾀﾞﾏﾁﾀﾃﾁｮｳ","石川県","金沢市","池田町立丁","0","0","0","0","0","0"
"17201","92011","9201115","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｼｸﾞﾛﾏﾁ","石川県","金沢市","石黒町","0","1","0","0","0","0"
"17201","920  ","9200935","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｼﾋﾞｷ","石川県","金沢市","石引","0","0","1","0","0","0"
"17201","921  ","9218041","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｽﾞﾐ","石川県","金沢市","泉","0","0","1","0","0","0"
"17201","92181","9218035","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｽﾞﾐｶﾞｵｶ","石川県","金沢市","泉が丘","0","0","1","0","0","0"
"17201","92181","9218116","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｽﾞﾐﾉﾃﾞﾏﾁ","石川県","金沢市","泉野出町","0","0","1","0","0","0"
"17201","92181","9218034","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｽﾞﾐﾉﾏﾁ","石川県","金沢市","泉野町","0","0","1","0","0","0"
"17201","921  ","9218042","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｽﾞﾐﾎﾝﾏﾁ","石川県","金沢市","泉本町","0","0","1","0","0","0"
"17201","920  ","9200056","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｽﾞﾓﾏﾁ","石川県","金沢市","出雲町","0","1","0","0","0","0"
"17201","920  ","9200012","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲｿﾍﾞﾏﾁ","石川県","金沢市","磯部町","0","1","0","0","0","0"
"17201","92011","9201116","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾀｶﾞﾔﾏﾁ","石川県","金沢市","板ケ谷町","0","0","0","0","0","0"
"17201","92001","9200145","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾁﾉｾﾏﾁ","石川県","金沢市","市瀬町","0","0","0","0","0","0"
"17201","921  ","9218014","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾄﾀﾞ","石川県","金沢市","糸田","0","0","1","0","0","0"
"17201","921  ","9218026","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾄﾀﾞｼﾝﾏﾁ","石川県","金沢市","糸田新町","0","0","0","0","0","0"
"17201","920  ","9200378","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾅﾎ","石川県","金沢市","いなほ","0","0","1","0","0","0"
"17201","920  ","9200994","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾊﾞﾗｷﾞﾁｮｳ","石川県","金沢市","茨木町","0","0","0","0","0","0"
"17201","92001","9200125","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾏｲｽﾞﾐﾏﾁ","石川県","金沢市","今泉町","0","0","0","0","0","0"
"17201","920  ","9200008","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾏｼｮｳﾏﾁ","石川県","金沢市","今昭町","0","0","0","0","0","0"
"17201","92001","9200106","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾏﾏﾁ","石川県","金沢市","今町","0","1","0","0","0","0"
"17201","921  ","9218011","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾘｴ","石川県","金沢市","入江","0","0","1","0","0","0"
"17201","92001","9200171","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｲﾜﾃﾞﾏﾁ","石川県","金沢市","岩出町","0","1","0","0","0","0"
"17201","920  ","9200943","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳｴﾉﾎﾝﾏﾁ","石川県","金沢市","上野本町","0","0","0","0","0","0"
"17201","92011","9201113","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳｴﾔﾏﾏﾁ","石川県","金沢市","上山町","0","0","0","0","0","0"
"17201","92011","9201111","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳｵｶﾞｴﾘﾏﾁ","石川県","金沢市","魚帰町","0","0","0","1","0","0"
"17201","920  ","9200837","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳｸﾞｲｽﾏﾁ","石川県","金沢市","鶯町","0","0","0","0","0","0"
"17201","920  ","9200832","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾀﾂﾏﾁ","石川県","金沢市","卯辰町","0","1","0","0","0","0"
"17201","92011","9201149","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾁｵﾏﾁ","石川県","金沢市","打尾町","0","0","0","0","0","0"
"17201","92003","9200377","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾂｷﾞﾏﾁ","石川県","金沢市","打木町","0","1","0","0","0","0"
"17201","92003","9200343","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾈﾀﾞﾅｶ","石川県","金沢市","畝田中","0","0","1","0","0","0"
"17201","92003","9200342","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾈﾀﾞﾏﾁ","石川県","金沢市","畝田町","0","0","0","1","0","0"
"17201","92003","9200344","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾈﾀﾞﾋｶﾞｼ","石川県","金沢市","畝田東","0","0","1","0","0","0"
"17201","92003","9200342","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾈﾀﾞﾆｼ","石川県","金沢市","畝田西","0","0","1","1","0","0"
"17201","92001","9203111","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾒﾀﾞﾏﾁ","石川県","金沢市","梅田町","0","0","0","0","0","0"
"17201","920  ","9200971","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾛｺﾏﾁ","石川県","金沢市","鱗町","0","0","0","0","0","0"
"17201","92001","9200122","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｳﾜﾀﾞｲﾗﾏﾁ","石川県","金沢市","上平町","0","0","0","0","0","0"
"17201","92013","9201301","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｴｲｱﾝﾁｮｳ","石川県","金沢市","永安町","0","0","0","0","0","0"
"17201","920  ","9200027","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｴｷﾆｼｼﾝﾏﾁ","石川県","金沢市","駅西新町","0","0","1","0","0","0"
"17201","920  ","9200025","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｴｷﾆｼﾎﾝﾏﾁ","石川県","金沢市","駅西本町","0","0","1","0","0","0"
"17201","920  ","9200973","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｴﾀﾞﾏﾁ","石川県","金沢市","枝町","0","0","0","0","0","0"
"17201","92001","9200112","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｴﾉｷｵﾏﾁ","石川県","金沢市","榎尾町","0","1","0","0","0","0"
"17201","92181","9218173","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｴﾝｺｳｼﾞ","石川県","金沢市","円光寺","0","0","1","0","0","0"
"17201","92181","9218176","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｴﾝｺｳｼﾞﾎﾝﾏﾁ","石川県","金沢市","円光寺本町","0","0","0","0","0","0"
"17201","92001","9200162","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｲｹﾏﾁ","石川県","金沢市","小池町","0","0","0","0","0","0"
"17201","920  ","9200927","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｳｷﾞﾏﾁ","石川県","金沢市","扇町","0","0","0","0","0","0"
"17201","92002","9200205","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｳﾗﾏﾁ","石川県","金沢市","大浦町","0","1","0","0","0","0"
"17201","92181","9218045","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜ","石川県","金沢市","大桑","0","0","1","0","0","0"
"17201","920  ","9200945","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜｼﾝﾏﾁ","石川県","金沢市","大桑新町","0","0","0","0","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁ","石川県","金沢市","大桑町","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｱ","石川県","金沢市","大桑町ア","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｲ","石川県","金沢市","大桑町イ","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｲ","石川県","金沢市","大桑町ヰ","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｳ","石川県","金沢市","大桑町ウ","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｳｴﾉ","石川県","金沢市","大桑町上野","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｵｵﾂ","石川県","金沢市","大桑町オ乙","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｶﾈﾂｷﾔﾏ","石川県","金沢市","大桑町鐘搗山","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｶﾐｶﾜﾗ","石川県","金沢市","大桑町上川原","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｶﾐﾈｺｼﾀ","石川県","金沢市","大桑町上猫下","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｹ","石川県","金沢市","大桑町ケ","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｺﾞｼｮｶﾞﾀﾞﾆ","石川県","金沢市","大桑町御所谷","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｺﾃﾞﾗﾔﾏ","石川県","金沢市","大桑町小寺山","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｼ","石川県","金沢市","大桑町シ","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｼﾓｳｴﾉ","石川県","金沢市","大桑町下上野","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁｼﾓﾆｼｶﾞｹ","石川県","金沢市","大桑町下西欠","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁﾀﾞｲﾗ","石川県","金沢市","大桑町平","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁﾂｵﾂ","石川県","金沢市","大桑町ツ乙","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁﾂﾍｲ","石川県","金沢市","大桑町ツ丙","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁﾃ","石川県","金沢市","大桑町テ","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁﾄ","石川県","金沢市","大桑町ト","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁﾅｶｳｴﾉ","石川県","金沢市","大桑町中上野","1","0","0","1","0","0"
"17201","92181","9218046","ｲｼｶﾜｹﾝ","ｶﾅｻﾞﾜｼ","ｵｵｸﾜﾏﾁﾅｶｵﾔﾏ","石川県","金沢市","大桑町中尾山","1","0","0","1","0","0"
